seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
4,false_positive_0p005,fabrid_macro,0.42857142857142855,0.0,0.003133339015039664,0.6266678030079328,0.0
4,false_positive_0p005,fabrid_cvar,0.5714285714285714,0.0,0.004432238622230747,0.8864477244461494,0.0
4,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0011857727948726758,0.23715455897453516,0.0
4,false_positive_0p005,fabrid_cvar_finite_safe,0.4285613200211502,0.0,0.0012808600408047608,0.25617200816095215,0.0
4,false_positive_0p005,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.005758503208024114,1.1517006416048228,0.0
4,false_positive_0p005,common_rate_macro,0.8571179745575565,0.0,0.007710803713028364,1.5421607426056727,0.0
4,false_positive_0p005,pooled_shared,0.9999898914497216,0.9999292401480513,0.005343869215360281,1.0687738430720561,0.0
4,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.005485773873798557,1.0971547747597115,0.0
4,false_positive_0p005,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.007209508113692424,1.4419016227384849,0.0
4,false_positive_0p010,eq_fpr,1.0,1.0,0.014329804363040937,1.4329804363040937,0.0
4,false_positive_0p010,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00040760426517103075,0.0
4,false_positive_0p010,fabrid_macro,0.7142857142857143,0.0,0.007251087660327671,0.7251087660327671,0.0
4,false_positive_0p010,fabrid_cvar,0.7142857142857143,0.0,0.024173650456221513,2.417365045622151,0.0
4,false_positive_0p010,fabrid_macro_finite_safe,0.5714184628782931,0.0,0.0036912044184992487,0.3691204418499249,0.0
4,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.01998533844962565,1.9985338449625651,0.0
4,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.025006372164666717,2.5006372164666715,0.0
4,false_positive_0p010,common_rate_macro,1.0,1.0,0.014329804363040937,1.4329804363040937,0.0
4,false_positive_0p010,pooled_shared,0.9999961120960468,0.9999727846723274,0.009272452290244615,0.9272452290244615,0.0
4,false_positive_0p010,eq_fpr_matched_macro,0.8571428571428571,0.0,0.011518898063265537,1.1518898063265537,0.0
4,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.01270203721644013,1.270203721644013,0.0
4,false_positive_0p020,eq_fpr,1.0,1.0,0.03955250961531205,1.9776254807656024,0.0
4,false_positive_0p020,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00020380213258551537,0.0
4,false_positive_0p020,fabrid_macro,0.8571428571428571,0.0,0.0336302609168931,1.6815130458446548,0.0
4,false_positive_0p020,fabrid_cvar,0.8571428571428571,0.0,0.035474813672083286,1.7737406836041643,0.0
4,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.030418948906862715,1.5209474453431358,0.0
4,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.03139051878482728,1.5695259392413639,0.0
4,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8571428571428571,0.0,0.037157568727998004,1.8578784363999001,0.0
4,false_positive_0p020,common_rate_macro,1.0,1.0,0.03922131962765407,1.9610659813827036,0.0
4,false_positive_0p020,pooled_shared,1.0,1.0,0.018825749625803072,0.9412874812901536,0.0
4,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.017135643994155365,0.8567821997077683,0.0
4,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.019128161830482524,0.9564080915241262,0.0
5,false_positive_0p001,eq_fpr,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
5,false_positive_0p001,fabrid_macro,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,fabrid_cvar,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,common_rate_macro,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,pooled_shared,0.9999743398339087,0.9998203788373612,0.0029222976111105323,2.9222976111105323,0.0
5,false_positive_0p001,eq_fpr_matched_macro,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p001,eq_fpr_matched_cvar,0.2857142857142857,0.0,0.0002890434114964082,0.28904341149640816,0.0
5,false_positive_0p0025,eq_fpr,0.42857142857142855,0.0,0.002356824665991632,0.9427298663966528,0.0
5,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
5,false_positive_0p0025,fabrid_macro,0.2857142857142857,0.0,0.0006424019475926346,0.25696077903705383,0.0
5,false_positive_0p0025,fabrid_cvar,0.2857142857142857,0.0,0.000562646145358022,0.22505845814320882,0.0
5,false_positive_0p0025,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0004534564867338906,0.18138259469355622,0.0
5,false_positive_0p0025,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.00043170490430626896,0.17268196172250758,0.0
5,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.0006424019475926346,0.25696077903705383,0.0
5,false_positive_0p0025,common_rate_macro,0.42857142857142855,0.0,0.002356824665991632,0.9427298663966528,0.0
5,false_positive_0p0025,pooled_shared,0.9999883362881403,0.9999183540169824,0.0038249951286540803,1.529998051461632,0.0
5,false_positive_0p0025,eq_fpr_matched_macro,0.5714285714285714,0.0,0.0033079638967463366,1.3231855586985346,0.0
5,false_positive_0p0025,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.0032590513849258132,1.3036205539703252,0.0
5,false_positive_0p005,eq_fpr,0.8571171969767659,0.0,0.007987511894768169,1.5975023789536336,0.0
5,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
5,false_positive_0p005,fabrid_macro,0.2857142857142857,0.0,0.0013190250277765455,0.2638050055553091,0.0
5,false_positive_0p005,fabrid_cvar,0.5714285714285714,0.0,0.0033190807957176826,0.6638161591435365,0.0
5,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0010852430977489882,0.21704861954979765,0.0
5,false_positive_0p005,fabrid_cvar_finite_safe,0.4285613200211502,0.0,0.0012434134144295294,0.24868268288590586,0.0
5,false_positive_0p005,fabrid_macro_no_rate_minimization,0.42857142857142855,0.0,0.003232767578957204,0.6465535157914407,0.0
5,false_positive_0p005,common_rate_macro,0.8571171969767659,0.0,0.007987511894768169,1.5975023789536336,0.0
5,false_positive_0p005,pooled_shared,0.9999898914497216,0.9999292401480513,0.005246374732699162,1.0492749465398323,0.0
5,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.00567737179336061,1.135474358672122,0.0
5,false_positive_0p005,eq_fpr_matched_cvar,0.7142857142857143,0.0,0.007823248320050154,1.564649664010031,0.0
5,false_positive_0p010,eq_fpr,1.0,1.0,0.01530641232120841,1.5306412321208411,0.0
5,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
5,false_positive_0p010,fabrid_macro,0.5714285714285714,0.0,0.0055336891895561655,0.5533689189556166,0.0
5,false_positive_0p010,fabrid_cvar,0.5714285714285714,0.0,0.022087900452934447,2.2087900452934446,0.0
5,false_positive_0p010,fabrid_macro_finite_safe,0.5714184628782931,0.0,0.003718309805439795,0.3718309805439795,0.0
5,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.019203976673937764,1.9203976673937764,0.0
5,false_positive_0p010,fabrid_macro_no_rate_minimization,0.5714285714285714,0.0,0.023314031847734857,2.3314031847734857,0.0
5,false_positive_0p010,common_rate_macro,1.0,1.0,0.01530641232120841,1.5306412321208411,0.0
5,false_positive_0p010,pooled_shared,0.9999961120960468,0.9999727846723274,0.009449012558910744,0.9449012558910743,0.0
5,false_positive_0p010,eq_fpr_matched_macro,0.8571428571428571,0.0,0.011838938620947858,1.1838938620947856,0.0
5,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.012650259245844755,1.2650259245844755,0.0
5,false_positive_0p020,eq_fpr,1.0,1.0,0.03807108103829579,1.9035540519147895,0.0
5,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
5,false_positive_0p020,fabrid_macro,0.7142857142857143,0.0,0.031899999429401575,1.5949999714700787,0.0
5,false_positive_0p020,fabrid_cvar,0.7142857142857143,0.0,0.03391686187978092,1.695843093989046,0.0
5,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.02729071437942862,1.364535718971431,0.0
5,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.03109012918754504,1.554506459377252,0.0
5,false_positive_0p020,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.03566521972444172,1.783260986222086,0.0
5,false_positive_0p020,common_rate_macro,1.0,1.0,0.037503831413005645,1.8751915706502822,0.0
5,false_positive_0p020,pooled_shared,1.0,1.0,0.017840960693730104,0.8920480346865052,0.0
5,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.01779363993247116,0.889681996623558,0.0
5,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.019031781020107028,0.9515890510053514,0.0
6,false_positive_0p001,eq_fpr,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.0040760426517103075,0.0
6,false_positive_0p001,fabrid_macro,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,fabrid_cvar,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,common_rate_macro,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,pooled_shared,0.9999743398339087,0.9998203788373612,0.0026746264868529267,2.674626486852927,0.0
6,false_positive_0p001,eq_fpr_matched_macro,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p001,eq_fpr_matched_cvar,0.2857142857142857,0.0,0.00028089132619298757,0.28089132619298757,0.0
6,false_positive_0p0025,eq_fpr,0.42857142857142855,0.0,0.0022723543928457423,0.908941757138297,0.0
6,false_positive_0p0025,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.001630417060684123,0.0
6,false_positive_0p0025,fabrid_macro,0.2857142857142857,0.0,0.0005050736720370545,0.20202946881482178,0.0
6,false_positive_0p0025,fabrid_cvar,0.2857142857142857,0.0,0.0006532206415231955,0.2612882566092782,0.0
6,false_positive_0p0025,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00044393303226139986,0.17757321290455994,0.0
6,false_positive_0p0025,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0005173017999921854,0.20692071999687417,0.0
6,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.0006364847244303309,0.2545938897721324,0.0
6,false_positive_0p0025,common_rate_macro,0.42857142857142855,0.0,0.0022723543928457423,0.908941757138297,0.0
6,false_positive_0p0025,pooled_shared,0.9999883362881403,0.9999183540169824,0.003934046137977688,1.5736184551910752,0.0
6,false_positive_0p0025,eq_fpr_matched_macro,0.42857142857142855,0.0,0.002162301241249564,0.8649204964998255,0.0
6,false_positive_0p0025,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.0025813593323666196,1.0325437329466478,0.0
6,false_positive_0p005,eq_fpr,0.8571171969767659,0.0,0.00863219042424367,1.7264380848487337,0.0
6,false_positive_0p005,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.0008152085303420615,0.0
6,false_positive_0p005,fabrid_macro,0.2857142857142857,0.0,0.001207130695669774,0.2414261391339548,0.0
6,false_positive_0p005,fabrid_cvar,0.42857142857142855,0.0,0.0017129117219823323,0.34258234439646645,0.0
6,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0009656664916803191,0.19313329833606382,0.0
6,false_positive_0p005,fabrid_cvar_finite_safe,0.4285597648595689,0.0,0.0008998609551787672,0.17997219103575343,0.0
6,false_positive_0p005,fabrid_macro_no_rate_minimization,0.42857142857142855,0.0,0.003335646332788508,0.6671292665577016,0.0
6,false_positive_0p005,common_rate_macro,0.7142857142857143,0.0,0.008449920435387078,1.6899840870774157,0.0
6,false_positive_0p005,pooled_shared,0.9999883362881403,0.9999183540169824,0.005213507657217981,1.0427015314435961,0.0
6,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.004846387746262228,0.9692775492524456,0.0
6,false_positive_0p005,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.007989926802535756,1.5979853605071512,0.0
6,false_positive_0p010,eq_fpr,1.0,1.0,0.015084935300013985,1.5084935300013984,0.0
6,false_positive_0p010,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00040760426517103075,0.0
6,false_positive_0p010,fabrid_macro,0.5714285714285714,0.0,0.004912042174256283,0.4912042174256283,0.0
6,false_positive_0p010,fabrid_cvar,0.5714285714285714,0.0,0.023252344059718818,2.325234405971882,0.0
6,false_positive_0p010,fabrid_macro_finite_safe,0.5714169077167118,0.0,0.003939714483399172,0.39397144833991715,0.0
6,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.02243011124219281,2.243011124219281,0.0
6,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.02849411171209412,2.849411171209412,0.0
6,false_positive_0p010,common_rate_macro,1.0,1.0,0.015084935300013985,1.5084935300013984,0.0
6,false_positive_0p010,pooled_shared,0.9999953345152562,0.999967341606793,0.008962540602445215,0.8962540602445215,0.0
6,false_positive_0p010,eq_fpr_matched_macro,0.8571428571428571,0.0,0.012028554552180012,1.202855455218001,0.0
6,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.013639655858100086,1.3639655858100086,0.0
6,false_positive_0p020,eq_fpr,1.0,1.0,0.03999729378985817,1.9998646894929084,0.0
6,false_positive_0p020,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00020380213258551537,0.0
6,false_positive_0p020,fabrid_macro,0.7142857142857143,0.0,0.031667339186667844,1.583366959333392,0.0
6,false_positive_0p020,fabrid_cvar,0.7142857142857143,0.0,0.03334925474140366,1.667462737070183,0.0
6,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.03040989847046372,1.520494923523186,0.0
6,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.03149657987931492,1.574828993965746,0.0
6,false_positive_0p020,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.0351871114926515,1.759355574632575,0.0
6,false_positive_0p020,common_rate_macro,1.0,1.0,0.039775839380706925,1.9887919690353462,0.0
6,false_positive_0p020,pooled_shared,1.0,1.0,0.017363911299897603,0.8681955649948802,0.0
6,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.016293831935649625,0.8146915967824813,0.0
6,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.0172501496275405,0.862507481377025,0.0
7,false_positive_0p001,eq_fpr,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
7,false_positive_0p001,fabrid_macro,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,fabrid_cvar,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00026866319823785667,0.26866319823785667,0.0
7,false_positive_0p001,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.00026866319823785667,0.26866319823785667,0.0
7,false_positive_0p001,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,common_rate_macro,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,pooled_shared,0.9999805604802339,0.9998639233616373,0.0027003685103465193,2.7003685103465194,0.0
7,false_positive_0p001,eq_fpr_matched_macro,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p001,eq_fpr_matched_cvar,0.2857142857142857,0.0,0.0002849673688446979,0.2849673688446979,0.0
7,false_positive_0p0025,eq_fpr,0.42857142857142855,0.0,0.0021119140193731983,0.8447656077492793,0.0
7,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
7,false_positive_0p0025,fabrid_macro,0.2857142857142857,0.0,0.0005957242979132279,0.23828971916529115,0.0
7,false_positive_0p0025,fabrid_cvar,0.2857142857142857,0.0,0.0005957242979132279,0.23828971916529115,0.0
7,false_positive_0p0025,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00042355281900284834,0.16942112760113934,0.0
7,false_positive_0p0025,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.00042355281900284834,0.16942112760113934,0.0
7,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.2857142857142857,0.0,0.0005377581429617368,0.21510325718469472,0.0
7,false_positive_0p0025,common_rate_macro,0.42857142857142855,0.0,0.002095609848766357,0.8382439395065429,0.0
7,false_positive_0p0025,pooled_shared,0.9999891138689311,0.9999237970825169,0.00374848614999553,1.4993944599982119,0.0
7,false_positive_0p0025,eq_fpr_matched_macro,0.5714285714285714,0.0,0.0029816430116664265,1.1926572046665707,0.0
7,false_positive_0p0025,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.0029816430116664265,1.1926572046665707,0.0
7,false_positive_0p005,eq_fpr,0.8571203072999285,0.0,0.007364668251258305,1.472933650251661,0.0
7,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
7,false_positive_0p005,fabrid_macro,0.2857142857142857,0.0,0.0010141853218703194,0.20283706437406387,0.0
7,false_positive_0p005,fabrid_cvar,0.4285675406674754,0.0,0.0028283147915584192,0.5656629583116838,0.0
7,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0007944727003084862,0.15889454006169723,0.0
7,false_positive_0p005,fabrid_cvar_finite_safe,0.4285613200211502,0.0,0.0012713390666468588,0.25426781332937176,0.0
7,false_positive_0p005,fabrid_macro_no_rate_minimization,0.42857142857142855,0.0,0.003354893823384065,0.670978764676813,0.0
7,false_positive_0p005,common_rate_macro,0.8571203072999285,0.0,0.007364668251258305,1.472933650251661,0.0
7,false_positive_0p005,pooled_shared,0.9999898914497216,0.9999292401480513,0.005753522281955708,1.1507044563911417,0.0
7,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.005724835099849297,1.1449670199698594,0.0
7,false_positive_0p005,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.00657783081827243,1.315566163654486,0.0
7,false_positive_0p010,eq_fpr,1.0,1.0,0.014426669567428172,1.4426669567428172,0.0
7,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
7,false_positive_0p010,fabrid_macro,0.5714246835246183,0.0,0.0059627496153613615,0.5962749615361361,0.0
7,false_positive_0p010,fabrid_cvar,0.5714285714285714,0.0,0.022532837294598016,2.2532837294598016,0.0
7,false_positive_0p010,fabrid_macro_finite_safe,0.5714184628782931,0.0,0.0038665147976928806,0.38665147976928804,0.0
7,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.021271442578275054,2.1271442578275055,0.0
7,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.024574625440803414,2.4574625440803413,0.0
7,false_positive_0p010,common_rate_macro,1.0,1.0,0.014426669567428172,1.4426669567428172,0.0
7,false_positive_0p010,pooled_shared,0.9999961120960468,0.9999727846723274,0.010241223118538896,1.0241223118538896,0.0
7,false_positive_0p010,eq_fpr_matched_macro,0.857138969238904,0.0,0.010921982352456484,1.0921982352456485,0.0
7,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.012967986925290482,1.2967986925290482,0.0
7,false_positive_0p020,eq_fpr,1.0,1.0,0.04007788427730973,2.0038942138654865,0.0
7,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
7,false_positive_0p020,fabrid_macro,0.7142857142857143,0.0,0.032356139942123226,1.6178069971061613,0.0
7,false_positive_0p020,fabrid_cvar,0.7142857142857143,0.0,0.033614689390274996,1.6807344695137498,0.0
7,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.029890625783216523,1.4945312891608262,0.0
7,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.03096349144083083,1.5481745720415414,0.0
7,false_positive_0p020,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.03603510704479854,1.8017553522399268,0.0
7,false_positive_0p020,common_rate_macro,1.0,1.0,0.039615673028179,1.9807836514089499,0.0
7,false_positive_0p020,pooled_shared,1.0,1.0,0.018778921491589665,0.9389460745794832,0.0
7,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.016544646616463304,0.8272323308231652,0.0
7,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.01792066667596626,0.896033333798313,0.0
8,false_positive_0p001,eq_fpr,0.42857142857142855,0.0,0.0015766831047392227,1.5766831047392227,0.0
8,false_positive_0p001,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.0040760426517103075,0.0
8,false_positive_0p001,fabrid_macro,0.42857142857142855,0.0,0.0015766831047392227,1.5766831047392227,0.0
8,false_positive_0p001,fabrid_cvar,0.42857142857142855,0.0,0.0015766831047392227,1.5766831047392227,0.0
8,false_positive_0p001,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0002695647560654034,0.26956475606540337,0.0
8,false_positive_0p001,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0002695647560654034,0.26956475606540337,0.0
8,false_positive_0p001,fabrid_macro_no_rate_minimization,0.42857142857142855,0.0,0.0015766831047392227,1.5766831047392227,0.0
8,false_positive_0p001,common_rate_macro,0.42857142857142855,0.0,0.0015766831047392227,1.5766831047392227,0.0
8,false_positive_0p001,pooled_shared,0.9999805604802339,0.9998639233616373,0.0026377531605150228,2.6377531605150226,0.0
8,false_positive_0p001,eq_fpr_matched_macro,0.2857142857142857,0.0,0.0002695647560654034,0.26956475606540337,0.0
8,false_positive_0p001,eq_fpr_matched_cvar,0.2857142857142857,0.0,0.0002695647560654034,0.26956475606540337,0.0
8,false_positive_0p0025,eq_fpr,0.42857142857142855,0.0,0.0018823863036174957,0.7529545214469983,0.0
8,false_positive_0p0025,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.001630417060684123,0.0
8,false_positive_0p0025,fabrid_macro,0.42857142857142855,0.0,0.0019843634996212535,0.7937453998485013,0.0
8,false_positive_0p0025,fabrid_cvar,0.42857142857142855,0.0,0.001992439455213674,0.7969757820854696,0.0
8,false_positive_0p0025,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00044483459008894664,0.17793383603557866,0.0
8,false_positive_0p0025,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0005752679549436765,0.2301071819774706,0.0
8,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5714285714285714,0.0,0.002294647696962003,0.9178590787848011,0.0
8,false_positive_0p0025,common_rate_macro,0.42857142857142855,0.0,0.0018823863036174957,0.7529545214469983,0.0
8,false_positive_0p0025,pooled_shared,0.9999891138689311,0.9999237970825169,0.0035964410064876777,1.4385764025950711,0.0
8,false_positive_0p0025,eq_fpr_matched_macro,0.5714285714285714,0.0,0.00239067487478126,0.956269949912504,0.0
8,false_positive_0p0025,eq_fpr_matched_cvar,0.42857142857142855,0.0,0.0018905383889209165,0.7562153555683666,0.0
8,false_positive_0p005,eq_fpr,0.8571234176230911,0.0,0.00926764961197551,1.8535299223951018,0.0
8,false_positive_0p005,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.0008152085303420615,0.0
8,false_positive_0p005,fabrid_macro,0.42857142857142855,0.0,0.0026691386651085847,0.5338277330217169,0.0
8,false_positive_0p005,fabrid_cvar,0.5714285714285714,0.0,0.00402192590428486,0.8043851808569719,0.0
8,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.001166294139441671,0.23325882788833419,0.0
8,false_positive_0p005,fabrid_cvar_finite_safe,0.4285613200211502,0.0,0.0011259160743367815,0.22518321486735632,0.0
8,false_positive_0p005,fabrid_macro_no_rate_minimization,0.5714285714285714,0.0,0.004651130075665491,0.9302260151330982,0.0
8,false_positive_0p005,common_rate_macro,0.8571234176230911,0.0,0.00926764961197551,1.8535299223951018,0.0
8,false_positive_0p005,pooled_shared,0.9999898914497216,0.9999292401480513,0.00518777059864837,1.037554119729674,0.0
8,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.0053231818997070204,1.064636379941404,0.0
8,false_positive_0p005,eq_fpr_matched_cvar,0.7142857142857143,0.0,0.008682900913834323,1.7365801827668645,0.0
8,false_positive_0p010,eq_fpr,1.0,1.0,0.015933986143117154,1.5933986143117154,0.0
8,false_positive_0p010,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00040760426517103075,0.0
8,false_positive_0p010,fabrid_macro,0.7142857142857143,0.0,0.007671486315344244,0.7671486315344244,0.0
8,false_positive_0p010,fabrid_cvar,0.7142857142857143,0.0,0.02424000996550355,2.4240009965503546,0.0
8,false_positive_0p010,fabrid_macro_finite_safe,0.5714285714285714,0.0,0.004988321692930835,0.49883216929308344,0.0
8,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.021903484837235754,2.190348483723575,0.0
8,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7142857142857143,0.0,0.02492139139016992,2.4921391390169916,0.0
8,false_positive_0p010,common_rate_macro,1.0,1.0,0.015933986143117154,1.5933986143117154,0.0
8,false_positive_0p010,pooled_shared,0.9999961120960468,0.9999727846723274,0.008945905096416074,0.8945905096416074,0.0
8,false_positive_0p010,eq_fpr_matched_macro,0.8571428571428571,0.0,0.013077501608218616,1.3077501608218616,0.0
8,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.014528330972172699,1.4528330972172698,0.0
8,false_positive_0p020,eq_fpr,1.0,1.0,0.0407882686170909,2.039413430854545,0.0
8,false_positive_0p020,greedy,0.14285714285714285,0.0,4.076042651710308e-6,0.00020380213258551537,0.0
8,false_positive_0p020,fabrid_macro,0.8571428571428571,0.0,0.0331570195583388,1.6578509779169401,0.0
8,false_positive_0p020,fabrid_cvar,0.8571428571428571,0.0,0.03484807510720401,1.7424037553602003,0.0
8,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.030519800967086674,1.5259900483543336,0.0
8,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.03151692803758053,1.5758464018790264,0.0
8,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8571428571428571,0.0,0.03644212871735886,1.8221064358679429,0.0
8,false_positive_0p020,common_rate_macro,1.0,1.0,0.0407882686170909,2.039413430854545,0.0
